amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
143360262.65,10.52,2025-02-28,10.85,10.46,10.6,130230,3.63,3.57,-1.96,-0.21,26
85995328.4,10.46,2025-03-03,10.67,10.35,10.58,79121,3.04,2.17,-0.57,-0.06,26
75308853.35,10.49,2025-03-04,10.52,10.4,10.46,69415,1.15,1.9,0.29,0.03,26
59052023.03,10.49,2025-03-05,10.55,10.33,10.49,54440,2.1,1.49,0.0,0.0,26
108731753.6,10.56,2025-03-06,10.69,10.43,10.52,99074,2.48,2.72,0.67,0.07,26
63274093.6,10.59,2025-03-07,10.76,10.51,10.58,57409,2.37,1.57,0.28,0.03,26
55130564.95,10.61,2025-03-10,10.7,10.49,10.65,50239,1.98,1.38,0.19,0.02,26
68457842.6,10.67,2025-03-11,10.67,10.45,10.52,62492,2.07,1.71,0.57,0.06,26
144792729.49,10.71,2025-03-12,11.0,10.61,10.67,130281,3.66,3.57,0.37,0.04,26
71579638.0,10.54,2025-03-13,10.71,10.35,10.71,65614,3.36,1.8,-1.59,-0.17,26
118405578.97,10.63,2025-03-14,10.68,10.43,10.53,108236,2.37,2.97,0.85,0.09,26
171579233.47,10.71,2025-03-17,10.86,10.63,10.63,153924,2.16,4.22,0.75,0.08,26
105871633.08,10.69,2025-03-18,10.72,10.54,10.68,96200,1.68,2.64,-0.19,-0.02,26
208923860.3,11.05,2025-03-19,11.19,10.69,10.7,183401,4.68,5.03,3.37,0.36,26
103706265.78,10.97,2025-03-20,11.09,10.88,10.94,91125,1.9,2.5,-0.72,-0.08,26
84281603.16,10.72,2025-03-21,11.07,10.66,11.06,75136,3.74,2.06,-2.28,-0.25,26
91077279.0,10.69,2025-03-24,10.99,10.49,10.75,81886,4.66,2.24,-0.28,-0.03,26
75161498.4,10.84,2025-03-25,10.97,10.6,10.69,67012,3.46,1.84,1.4,0.15,26
71165392.0,10.89,2025-03-26,10.93,10.74,10.83,63276,1.75,1.73,0.46,0.05,26
60776237.0,10.76,2025-03-27,10.9,10.64,10.9,54534,2.39,1.5,-1.19,-0.13,26
48876640.0,10.65,2025-03-28,10.78,10.6,10.75,44159,1.67,1.21,-1.02,-0.11,26
63683425.0,10.56,2025-03-31,10.7,10.43,10.6,58174,2.54,1.59,-0.85,-0.09,26
45666840.0,10.63,2025-04-01,10.78,10.55,10.55,41219,2.18,1.13,0.66,0.07,26
39491335.0,10.67,2025-04-02,10.75,10.54,10.6,35742,1.98,0.98,0.38,0.04,26
42586133.0,10.58,2025-04-03,10.65,10.48,10.56,38840,1.59,1.06,-0.84,-0.09,26
76742736.0,9.48,2025-04-07,10.18,9.48,9.98,76509,6.62,2.1,-10.4,-1.1,26
98937480.8,9.12,2025-04-08,9.54,8.94,9.47,103255,6.33,2.83,-3.8,-0.36,26
80655973.1,9.36,2025-04-09,9.44,8.59,9.03,85410,9.32,2.34,2.63,0.24,26
90837655.0,9.59,2025-04-10,9.81,9.45,9.45,90492,3.85,2.48,2.46,0.23,26
47150499.0,9.67,2025-04-11,9.78,9.56,9.6,46786,2.29,1.28,0.83,0.08,26
44632937.52,9.86,2025-04-14,9.94,9.73,9.75,43519,2.17,1.19,1.96,0.19,26
44666017.2,9.99,2025-04-15,9.99,9.79,9.82,43283,2.03,1.19,1.32,0.13,26
41879522.0,9.94,2025-04-16,10.03,9.73,9.99,40752,3.0,1.12,-0.5,-0.05,26
55212425.0,9.98,2025-04-17,10.08,9.88,9.91,53078,2.01,1.46,0.4,0.04,26
50843121.84,9.76,2025-04-18,9.97,9.73,9.89,49798,2.4,1.37,-2.2,-0.22,26
37694373.0,9.86,2025-04-21,9.86,9.68,9.76,36997,1.84,1.01,1.02,0.1,26
33818320.0,9.94,2025-04-22,9.94,9.8,9.83,32950,1.42,0.9,0.81,0.08,26
36752368.0,9.97,2025-04-23,10.04,9.92,9.99,35401,1.21,0.97,0.3,0.03,26
50217255.0,9.9,2025-04-24,10.07,9.86,9.9,48434,2.11,1.33,-0.7,-0.07,26
45239510.0,9.9,2025-04-25,9.95,9.75,9.88,44021,2.02,1.21,0.0,0.0,26
40485107.0,9.77,2025-04-28,9.98,9.72,9.9,39633,2.63,1.09,-1.31,-0.13,26
35209291.3,9.91,2025-04-29,9.95,9.68,9.79,34218,2.76,0.94,1.43,0.14,26
47535113.0,9.81,2025-04-30,9.97,9.77,9.87,46381,2.02,1.27,-1.01,-0.1,26
46281309.19,9.9,2025-05-06,9.9,9.78,9.82,45208,1.22,1.24,0.92,0.09,26
58256755.4,10.01,2025-05-07,10.14,9.91,10.03,55969,2.32,1.53,1.11,0.11,26
47455759.18,10.16,2025-05-08,10.17,9.91,9.95,45364,2.6,1.24,1.5,0.15,26
259447602.52,11.22,2025-05-09,11.22,10.68,11.13,224436,5.31,6.15,10.43,1.06,26
801107820.86,11.74,2025-05-12,12.38,11.48,11.66,645167,8.02,17.69,4.63,0.52,26
493464004.78,11.23,2025-05-13,11.7,11.02,11.5,420963,5.79,11.54,-4.34,-0.51,26
299515261.96,11.24,2025-05-14,11.67,11.12,11.12,256512,4.9,7.03,0.09,0.01,26
231010314.67,10.85,2025-05-15,11.24,10.78,11.13,204873,4.09,5.62,-3.47,-0.39,26
394683680.55,11.68,2025-05-16,11.97,10.75,10.81,333872,11.24,9.15,7.65,0.83,26
414451551.51,12.36,2025-05-19,12.65,12.16,12.46,324328,4.2,8.89,5.82,0.68,26
318379826.04,12.65,2025-05-20,13.04,12.25,12.43,244233,6.39,6.7,2.35,0.29,26
187155177.45,12.53,2025-05-21,12.78,12.22,12.73,144972,4.43,3.97,-0.95,-0.12,26
236777898.98,12.73,2025-05-22,13.01,12.41,12.63,179582,4.79,4.92,1.6,0.2,26
240760833.54,12.14,2025-05-23,12.72,12.03,12.72,189338,5.42,5.19,-4.63,-0.59,26
565442802.29,13.25,2025-05-26,13.39,12.28,12.28,418060,9.14,11.46,9.14,1.11,26
538500206.46,13.77,2025-05-27,14.14,13.0,13.35,385645,8.6,10.57,3.92,0.52,26
401032208.44,14.34,2025-05-28,14.48,13.77,13.78,284029,5.16,7.79,4.14,0.57,26
331026450.45,14.38,2025-05-29,14.45,13.85,14.3,233256,4.18,6.39,0.28,0.04,26
209856022.5,14.2,2025-05-30,14.47,13.88,14.37,148678,4.1,4.08,-1.25,-0.18,26
219014181.37,14.71,2025-06-03,14.95,14.0,14.17,151091,6.69,4.14,3.59,0.51,26
171800276.92,14.8,2025-06-04,14.83,14.38,14.72,117453,3.06,3.22,0.61,0.09,26
117894776.41,13.32,2025-06-05,13.93,13.32,13.93,88140,4.12,2.42,-10.0,-1.48,26
372972558.68,12.94,2025-06-06,13.32,12.51,13.32,290751,6.08,7.97,-2.85,-0.38,26
211247529.6,13.11,2025-06-09,13.28,12.71,12.92,161967,4.4,4.44,1.31,0.17,26
368260467.77,12.45,2025-06-10,13.25,11.98,13.25,296336,9.69,8.12,-5.03,-0.66,26
146580884.43,12.39,2025-06-11,12.56,12.33,12.53,118087,1.85,3.24,-0.48,-0.06,26
117963684.0,12.31,2025-06-12,12.49,12.23,12.41,95725,2.1,2.62,-0.65,-0.08,26
173564721.85,11.89,2025-06-13,12.43,11.8,12.3,144324,5.12,3.96,-3.41,-0.42,26
96677577.0,11.89,2025-06-16,11.98,11.83,11.97,81290,1.26,2.23,0.0,0.0,26
151669434.0,11.76,2025-06-17,11.93,11.58,11.9,129769,2.94,3.56,-1.09,-0.13,26
126594276.92,11.75,2025-06-18,11.78,11.48,11.7,108722,2.55,2.98,-0.09,-0.01,26
87627093.84,11.46,2025-06-19,11.74,11.42,11.65,75793,2.72,2.08,-2.47,-0.29,26
80021020.0,11.25,2025-06-20,11.56,11.22,11.5,70573,2.97,1.93,-1.83,-0.21,26
145941914.03,11.51,2025-06-23,11.59,11.12,11.23,127894,4.18,3.51,2.31,0.26,26
152061416.2,11.53,2025-06-24,11.72,11.48,11.56,131445,2.09,3.6,0.17,0.02,26
229377516.76,11.88,2025-06-25,12.06,11.58,11.61,193458,4.16,5.3,3.04,0.35,26
328360654.96,13.07,2025-06-26,13.07,11.79,11.83,262710,10.77,7.2,10.02,1.19,26
730161383.18,14.38,2025-06-27,14.38,12.71,13.1,524967,12.78,14.39,10.02,1.31,26
133772575.3,15.82,2025-06-30,15.82,15.82,15.82,84559,0.0,2.32,10.01,1.44,26
1451644272.87,16.51,2025-07-01,17.4,16.11,17.4,852026,8.15,23.37,4.36,0.69,26
1548791482.15,18.16,2025-07-02,18.16,16.1,16.28,870002,12.48,23.86,9.99,1.65,26
1260458208.62,18.8,2025-07-03,18.99,17.3,17.7,694407,9.31,19.05,3.52,0.64,26
1086097853.09,17.48,2025-07-04,18.94,16.92,18.52,615298,10.74,16.88,-7.02,-1.32,26
632357508.24,17.16,2025-07-07,17.81,16.82,17.1,366487,5.66,10.05,-1.83,-0.32,26
481605731.67,16.77,2025-07-08,17.39,16.48,17.38,287455,5.3,7.88,-2.27,-0.39,26
1135253195.72,17.4,2025-07-09,18.45,16.55,16.94,641219,11.33,17.59,3.76,0.63,26
684864874.34,16.48,2025-07-10,17.34,16.08,17.18,414812,7.24,11.38,-5.29,-0.92,26
424707560.85,16.45,2025-07-11,16.75,16.07,16.25,260522,4.13,7.15,-0.18,-0.03,26
335069956.2,16.46,2025-07-14,16.75,16.25,16.4,203781,3.04,5.59,0.06,0.01,26
458776433.0,16.45,2025-07-15,17.5,16.17,16.66,275772,8.08,7.56,-0.06,-0.01,26
329287376.94,16.41,2025-07-16,16.72,15.93,16.29,202126,4.8,5.54,-0.24,-0.04,26
673308158.6,17.61,2025-07-17,17.86,16.26,16.41,392110,9.75,10.76,7.31,1.2,26
445364659.74,17.16,2025-07-18,17.76,16.95,17.5,258565,4.6,7.09,-2.56,-0.45,26
786863605.22,18.51,2025-07-21,18.88,17.26,17.72,430453,9.44,11.81,7.87,1.35,26
640517700.65,17.75,2025-07-22,19.16,17.55,18.0,350818,8.7,9.62,-4.11,-0.76,26
380835168.22,17.37,2025-07-23,17.71,17.06,17.22,219867,3.66,6.03,-2.14,-0.38,26
272154758.66,17.48,2025-07-24,17.67,17.01,17.28,156920,3.8,4.3,0.63,0.11,26
177177955.6,17.44,2025-07-25,17.64,17.22,17.48,101691,2.4,2.79,-0.23,-0.04,26
553800377.28,17.42,2025-07-28,18.78,17.17,17.6,307779,9.23,8.44,-0.11,-0.02,26
366804245.54,17.88,2025-07-29,17.93,16.81,17.1,211144,6.43,5.79,2.64,0.46,26
337897840.63,16.9,2025-07-30,17.99,16.68,17.86,196650,7.33,5.39,-5.48,-0.98,26
241102420.5,16.6,2025-07-31,17.09,16.51,16.9,143955,3.43,3.95,-1.78,-0.3,26
231587443.0,16.45,2025-08-01,16.85,16.18,16.59,140944,4.04,3.87,-0.9,-0.15,26
542062621.05,17.67,2025-08-04,18.0,16.34,16.76,315668,10.09,8.66,7.42,1.22,26
529344520.9,16.96,2025-08-05,17.95,16.9,17.87,307343,5.94,8.43,-4.02,-0.71,26
447638203.79,17.15,2025-08-06,17.56,16.79,16.8,260180,4.54,7.14,1.12,0.19,26
763652539.68,18.87,2025-08-07,18.87,17.14,17.15,418704,10.09,11.49,10.03,1.72,26
1017782583.03,17.72,2025-08-08,19.65,17.51,19.45,554828,11.34,15.22,-6.09,-1.15,26
274870187.14,19.49,2025-08-11,19.49,17.38,17.38,144250,11.91,3.96,9.99,1.77,26
1139731870.45,21.44,2025-08-12,21.44,19.5,20.01,562651,9.95,15.43,10.01,1.95,26
1487931334.66,21.73,2025-08-13,23.07,20.5,21.99,685245,11.99,18.8,1.35,0.29,26
1015723785.87,19.63,2025-08-14,21.5,19.56,21.29,500881,8.93,13.74,-9.66,-2.1,26
653388768.71,19.99,2025-08-15,20.11,19.07,19.5,332754,5.3,9.13,1.83,0.36,26
699521833.69,19.73,2025-08-18,19.87,18.76,19.67,362012,5.55,9.93,-1.3,-0.26,26
496887808.96,18.99,2025-08-19,19.74,18.95,19.74,259598,4.0,7.12,-3.75,-0.74,26
307350299.85,19.12,2025-08-20,19.25,18.8,18.95,161021,2.37,4.42,0.68,0.13,26
341858355.1,18.97,2025-08-21,19.24,18.5,19.15,181567,3.87,4.98,-0.78,-0.15,26
323331321.0,18.82,2025-08-22,18.99,18.45,18.98,172942,2.85,4.74,-0.79,-0.15,26
558506199.82,19.46,2025-08-25,19.66,18.58,18.69,292203,5.74,8.02,3.4,0.64,26
314659192.11,19.09,2025-08-26,19.4,19.01,19.3,164097,2.0,4.5,-1.9,-0.37,26
254642892.01,18.3,2025-08-27,19.2,18.3,19.2,134837,4.71,3.7,-4.14,-0.79,26
401551835.12,17.58,2025-08-28,18.35,16.84,18.0,229383,8.25,6.29,-3.93,-0.72,26
193098443.73,17.47,2025-08-29,17.8,17.18,17.54,110768,3.53,3.04,-0.63,-0.11,26
174692004.83,17.54,2025-09-01,17.92,17.42,17.61,99056,2.86,2.72,0.4,0.07,26
413013692.48,18.12,2025-09-02,18.38,16.8,17.71,236566,9.01,6.49,3.31,0.58,26
236540227.2,16.92,2025-09-03,17.86,16.87,17.86,136447,5.46,3.74,-6.62,-1.2,26
167989758.0,16.21,2025-09-04,16.98,16.01,16.98,101749,5.73,2.79,-4.2,-0.71,26
137605927.16,16.71,2025-09-05,16.82,16.08,16.28,83464,4.57,2.29,3.08,0.5,26
121202518.0,16.82,2025-09-08,16.84,16.56,16.71,72587,1.68,1.99,0.66,0.11,26
205696489.71,17.08,2025-09-09,17.39,16.7,16.82,120057,4.1,3.29,1.55,0.26,26
100243269.7,17.0,2025-09-10,17.15,16.81,17.04,58963,1.99,1.62,-0.47,-0.08,26
115934105.1,17.03,2025-09-11,17.12,16.78,17.12,68468,2.0,1.88,0.18,0.03,26
129426650.04,17.08,2025-09-12,17.13,16.81,17.1,76208,1.88,2.09,0.29,0.05,26
89478085.0,16.95,2025-09-15,17.07,16.8,17.01,52852,1.58,1.45,-0.76,-0.13,26
308703925.09,17.88,2025-09-16,17.98,16.86,17.04,175495,6.61,4.81,5.49,0.93,26
149694626.0,17.81,2025-09-17,18.0,17.5,17.73,84261,2.8,2.31,-0.39,-0.07,26
165765578.0,17.35,2025-09-18,17.94,17.08,17.83,94275,4.83,2.59,-2.58,-0.46,26
85427292.0,17.04,2025-09-19,17.41,16.9,17.41,50020,2.94,1.37,-1.79,-0.31,26
117525312.0,16.63,2025-09-22,17.18,16.47,17.18,70516,4.17,1.93,-2.41,-0.41,26
101521850.6,16.53,2025-09-23,16.72,16.04,16.63,62143,4.09,1.7,-0.6,-0.1,26
78296310.0,16.51,2025-09-24,16.68,16.32,16.68,47577,2.18,1.31,-0.12,-0.02,26
110868091.1,16.56,2025-09-25,16.88,16.33,16.42,66702,3.33,1.83,0.3,0.05,26
61638359.3,16.42,2025-09-26,16.56,16.25,16.45,37593,1.87,1.03,-0.85,-0.14,26
65279490.0,16.27,2025-09-29,16.42,16.09,16.4,40181,2.01,1.1,-0.91,-0.15,26
56731190.0,16.32,2025-09-30,16.49,16.2,16.44,34662,1.78,0.95,0.31,0.05,26
70422966.0,16.4,2025-10-09,16.45,16.18,16.45,43117,1.65,1.18,0.49,0.08,26
67410078.0,16.45,2025-10-10,16.68,16.28,16.32,40871,2.44,1.12,0.3,0.05,26
85550137.0,16.5,2025-10-13,16.55,15.57,16.0,53040,5.96,1.45,0.3,0.05,26
92436677.58,16.44,2025-10-14,16.74,16.31,16.69,55831,2.61,1.53,-0.36,-0.06,26
106143403.0,16.73,2025-10-15,16.98,16.3,16.53,63642,4.14,1.75,1.76,0.29,26
94173043.4,16.6,2025-10-16,16.97,16.52,16.76,56140,2.69,1.54,-0.78,-0.13,26
70931517.79,16.21,2025-10-17,16.74,16.08,16.74,43456,3.98,1.19,-2.35,-0.39,26
67152914.0,16.46,2025-10-20,16.62,16.2,16.32,40776,2.59,1.12,1.54,0.25,26
439357389.56,17.73,2025-10-21,18.11,16.42,16.51,251570,10.27,6.9,7.72,1.27,26
304668847.08,17.05,2025-10-22,17.62,16.85,17.62,178688,4.34,4.9,-3.84,-0.68,26
129772701.0,16.8,2025-10-23,17.1,16.65,17.1,77280,2.64,2.12,-1.47,-0.25,26
103925670.1,16.7,2025-10-24,16.91,16.65,16.87,62047,1.55,1.7,-0.6,-0.1,26
106421759.4,16.74,2025-10-27,17.0,16.52,16.65,63531,2.87,1.74,0.24,0.04,26
133010842.0,16.4,2025-10-28,16.75,16.23,16.75,80978,3.11,2.22,-2.03,-0.34,26
64866926.0,16.47,2025-10-29,16.48,16.25,16.37,39583,1.4,1.09,0.43,0.07,26
81848497.33,16.24,2025-10-30,16.49,16.16,16.49,50268,2.0,1.38,-1.4,-0.23,26
54925650.94,16.34,2025-10-31,16.41,16.21,16.37,33638,1.23,0.92,0.62,0.1,26
73897979.0,16.34,2025-11-03,16.48,16.18,16.48,45368,1.84,1.24,0.0,0.0,26
52926620.8,16.26,2025-11-04,16.37,16.12,16.34,32617,1.53,0.89,-0.49,-0.08,26
44025022.78,16.28,2025-11-05,16.29,16.0,16.07,27164,1.78,0.75,0.12,0.02,26
69281461.0,16.23,2025-11-06,16.35,16.1,16.28,42698,1.54,1.17,-0.31,-0.05,26
81634811.3,16.05,2025-11-07,16.18,15.89,16.14,50918,1.79,1.4,-1.11,-0.18,26
61575849.0,16.03,2025-11-10,16.13,15.79,16.13,38640,2.12,1.06,-0.12,-0.02,26
57241480.9,15.96,2025-11-11,16.1,15.86,16.1,35840,1.5,0.98,-0.44,-0.07,26
52618199.0,15.8,2025-11-12,16.0,15.79,15.9,33191,1.32,0.91,-1.0,-0.16,26
87830641.2,15.85,2025-11-13,15.91,15.53,15.83,55900,2.41,1.53,0.32,0.05,26
60292571.13,15.86,2025-11-14,16.16,15.72,15.81,37718,2.78,1.03,0.06,0.01,26
41465697.55,15.96,2025-11-17,16.03,15.78,15.91,26042,1.58,0.71,0.63,0.1,26
31363058.0,15.88,2025-11-18,16.02,15.82,16.02,19727,1.25,0.54,-0.5,-0.08,26
46014172.13,15.67,2025-11-19,15.95,15.53,15.88,29318,2.64,0.8,-1.32,-0.21,26
75228574.38,15.23,2025-11-20,15.78,15.1,15.78,49055,4.34,1.35,-2.81,-0.44,26
85464996.23,14.96,2025-11-21,15.32,14.74,15.1,56910,3.81,1.56,-1.77,-0.27,26
57276271.66,15.28,2025-11-24,15.41,14.8,14.96,37719,4.08,1.03,2.14,0.32,26
47719003.0,15.28,2025-11-25,15.45,15.23,15.3,31108,1.44,0.85,0.0,0.0,26
35696216.0,15.23,2025-11-26,15.43,15.21,15.35,23317,1.44,0.64,-0.33,-0.05,26
33073259.5,15.28,2025-11-27,15.4,15.12,15.18,21614,1.84,0.59,0.33,0.05,26
35893702.31,15.35,2025-11-28,15.36,15.13,15.26,23562,1.51,0.65,0.46,0.07,26
61437106.0,15.5,2025-12-01,15.75,15.35,15.4,39549,2.61,1.08,0.98,0.15,26
53062375.0,15.22,2025-12-02,15.5,15.14,15.5,34735,2.32,0.95,-1.81,-0.28,26
36257788.0,15.1,2025-12-03,15.28,15.03,15.15,23992,1.64,0.66,-0.79,-0.12,26
41864671.5,15.07,2025-12-04,15.18,14.9,15.11,27803,1.85,0.76,-0.2,-0.03,26
54207100.52,15.14,2025-12-05,15.22,14.94,15.07,35903,1.86,0.98,0.46,0.07,26
46963897.0,15.25,2025-12-08,15.29,15.07,15.08,30892,1.45,0.85,0.73,0.11,26
48102113.0,15.23,2025-12-09,15.49,15.19,15.25,31347,1.97,0.86,-0.13,-0.02,26
35898228.0,15.33,2025-12-10,15.38,15.12,15.23,23503,1.71,0.64,0.66,0.1,26
68197367.0,14.91,2025-12-11,15.4,14.88,15.39,45454,3.39,1.25,-2.74,-0.42,26
65150643.0,14.93,2025-12-12,15.02,14.68,14.91,43851,2.28,1.2,0.13,0.02,26
49593271.0,15.0,2025-12-15,15.1,14.8,14.87,33079,2.01,0.91,0.47,0.07,26
36291461.0,14.81,2025-12-16,15.06,14.75,15.06,24422,2.07,0.67,-1.27,-0.19,26
48119622.0,15.03,2025-12-17,15.05,14.61,14.86,32440,2.97,0.89,1.49,0.22,26
65897062.58,15.31,2025-12-18,15.43,14.9,15.03,43058,3.53,1.18,1.86,0.28,26
85598707.69,15.53,2025-12-19,15.68,15.27,15.41,55115,2.68,1.51,1.44,0.22,26
61742232.41,15.33,2025-12-22,15.61,15.27,15.61,40185,2.19,1.1,-1.29,-0.2,26
42793977.65,15.12,2025-12-23,15.3,15.01,15.3,28256,1.89,0.78,-1.37,-0.21,26
90184824.0,15.15,2025-12-24,15.2,14.98,15.17,59855,1.46,1.64,0.2,0.03,26
94934937.0,15.43,2025-12-25,15.6,15.12,15.15,61575,3.17,1.69,1.85,0.28,26
61319411.0,15.22,2025-12-26,15.47,15.12,15.37,40159,2.27,1.1,-1.36,-0.21,26
50438493.27,15.12,2025-12-29,15.24,15.03,15.23,33393,1.38,0.92,-0.66,-0.1,26
73490355.0,14.89,2025-12-30,15.24,14.82,15.24,49255,2.78,1.35,-1.52,-0.23,26
339476336.72,16.38,2025-12-31,16.38,14.96,14.99,214683,9.54,5.89,10.01,1.49,26
368280218.68,16.4,2026-01-05,16.57,16.15,16.57,225650,2.56,6.19,0.12,0.02,26
309941613.02,16.7,2026-01-06,16.77,16.38,16.4,186614,2.38,5.12,1.83,0.3,26
300719855.02,16.75,2026-01-07,17.28,16.55,16.71,177252,4.37,4.86,0.3,0.05,26
38646242.86,16.79,2026-01-08,16.98,16.63,16.74,22998,2.09,0.63,0.24,0.04,26
330226424.09,17.4,2026-01-09,17.47,16.78,17.18,193417,4.02,5.31,1.28,0.22,26
293890087.6,17.41,2026-01-12,17.67,17.13,17.4,168981,3.1,4.64,0.06,0.01,26
242688267.58,16.76,2026-01-13,17.65,16.68,17.65,142793,5.57,3.92,-3.73,-0.65,000026
219179262.15,16.95,2026-01-14,17.3,16.71,16.75,128573,3.52,3.53,1.13,0.19,000026
