amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
119372611.13,8.86,2025-02-27,8.86,8.07,8.1,136495,9.81,1.39,10.06,0.81,58
553520647.17,8.38,2025-02-28,9.02,8.28,8.87,645417,8.35,6.55,-5.42,-0.48,58
553086013.09,9.22,2025-03-03,9.22,8.18,8.41,629128,12.41,6.39,10.02,0.84,58
825976106.24,9.16,2025-03-04,9.64,8.99,9.12,883495,7.05,8.97,-0.65,-0.06,58
541774847.37,9.36,2025-03-05,9.6,8.91,8.99,583876,7.53,5.93,2.18,0.2,58
666880940.58,9.43,2025-03-06,9.98,8.87,9.22,715123,11.86,7.26,0.75,0.07,58
362501495.14,8.94,2025-03-07,9.23,8.9,9.23,399897,3.5,4.06,-5.2,-0.49,58
294617975.36,9.11,2025-03-10,9.39,8.84,8.86,322484,6.15,3.27,1.9,0.17,58
233569201.82,9.15,2025-03-11,9.19,8.89,8.9,257789,3.29,2.62,0.44,0.04,58
333005092.13,9.23,2025-03-12,9.44,9.15,9.29,357331,3.17,3.63,0.87,0.08,58
248820963.85,8.86,2025-03-13,9.19,8.73,9.18,279330,4.98,2.84,-4.01,-0.37,58
165472589.0,8.96,2025-03-14,9.0,8.75,8.85,185635,2.82,1.89,1.13,0.1,58
167637722.67,8.88,2025-03-17,9.14,8.87,9.0,186523,3.01,1.89,-0.89,-0.08,58
120054975.9,8.84,2025-03-18,8.92,8.8,8.86,135450,1.35,1.38,-0.45,-0.04,58
103228765.0,8.77,2025-03-19,8.82,8.7,8.82,117870,1.36,1.2,-0.79,-0.07,58
112992880.68,8.66,2025-03-20,8.8,8.63,8.78,129645,1.94,1.32,-1.25,-0.11,58
119069775.0,8.54,2025-03-21,8.66,8.46,8.63,139275,2.31,1.41,-1.39,-0.12,58
128284741.0,8.21,2025-03-24,8.56,8.06,8.49,154741,5.85,1.57,-3.86,-0.33,58
75210664.6,8.24,2025-03-25,8.34,8.14,8.21,91255,2.44,0.93,0.37,0.03,58
84030855.6,8.33,2025-03-26,8.44,8.21,8.24,100656,2.79,1.02,1.09,0.09,58
92866155.11,8.32,2025-03-27,8.44,8.19,8.34,111295,3.0,1.13,-0.12,-0.01,58
83332523.6,8.14,2025-03-28,8.38,8.13,8.34,101180,3.0,1.03,-2.16,-0.18,58
75130156.74,8.1,2025-03-31,8.14,7.91,8.07,93377,2.83,0.95,-0.49,-0.04,58
119436554.18,8.34,2025-04-01,8.37,8.08,8.11,144988,3.58,1.47,2.96,0.24,58
64360954.68,8.25,2025-04-02,8.38,8.21,8.29,77569,2.04,0.79,-1.08,-0.09,58
60017286.0,8.32,2025-04-03,8.34,8.13,8.17,72401,2.55,0.74,0.85,0.07,58
85540054.02,7.49,2025-04-07,7.94,7.49,7.84,112678,5.41,1.14,-9.98,-0.83,58
160304037.93,7.39,2025-04-08,7.47,7.04,7.36,221748,5.74,2.25,-1.34,-0.1,58
148527961.59,7.52,2025-04-09,7.6,6.9,7.22,203441,9.47,2.07,1.76,0.13,58
122134542.5,7.75,2025-04-10,7.88,7.61,7.61,156680,3.59,1.59,3.06,0.23,58
161152286.14,8.06,2025-04-11,8.17,7.68,7.7,201839,6.32,2.05,4.0,0.31,58
173764200.6,8.27,2025-04-14,8.55,8.02,8.04,211501,6.58,2.15,2.61,0.21,58
112634623.0,8.18,2025-04-15,8.38,8.14,8.19,136895,2.9,1.39,-1.09,-0.09,58
84618889.0,8.05,2025-04-16,8.23,7.94,8.13,104587,3.55,1.06,-1.59,-0.13,58
68334428.0,8.15,2025-04-17,8.24,7.96,7.99,83552,3.48,0.85,1.24,0.1,58
61857936.0,8.09,2025-04-18,8.19,7.99,8.06,76562,2.45,0.78,-0.74,-0.06,58
82061395.0,8.27,2025-04-21,8.34,7.99,8.04,99721,4.33,1.01,2.22,0.18,58
123169842.1,8.47,2025-04-22,8.51,8.28,8.28,145802,2.78,1.48,2.42,0.2,58
105221802.08,8.27,2025-04-23,8.47,8.21,8.39,126776,3.07,1.29,-2.36,-0.2,58
60172663.83,8.15,2025-04-24,8.31,8.11,8.25,73344,2.42,0.74,-1.45,-0.12,58
87656274.68,8.27,2025-04-25,8.38,8.12,8.16,105939,3.19,1.08,1.47,0.12,58
85059248.18,7.99,2025-04-28,8.33,7.98,8.33,105190,4.23,1.07,-3.39,-0.28,58
48941440.82,8.07,2025-04-29,8.1,7.89,7.97,60941,2.63,0.62,1.0,0.08,58
72918865.46,8.22,2025-04-30,8.27,8.07,8.07,88766,2.48,0.9,1.86,0.15,58
91212674.0,8.42,2025-05-06,8.46,8.21,8.21,108887,3.04,1.11,2.43,0.2,58
97207037.6,8.45,2025-05-07,8.56,8.39,8.48,114543,2.02,1.16,0.36,0.03,58
67839551.0,8.47,2025-05-08,8.49,8.37,8.42,80197,1.42,0.81,0.24,0.02,58
54006448.68,8.31,2025-05-09,8.49,8.3,8.46,64599,2.24,0.66,-1.89,-0.16,58
55137960.04,8.37,2025-05-12,8.44,8.32,8.35,65746,1.44,0.67,0.72,0.06,58
56360557.09,8.27,2025-05-13,8.47,8.26,8.44,67512,2.51,0.69,-1.19,-0.1,58
54148611.51,8.23,2025-05-14,8.33,8.2,8.26,65537,1.57,0.67,-0.48,-0.04,58
49305645.53,8.15,2025-05-15,8.27,8.14,8.26,60202,1.58,0.61,-0.97,-0.08,58
33341130.9,8.13,2025-05-16,8.21,8.1,8.14,40852,1.35,0.41,-0.25,-0.02,58
131984096.47,8.47,2025-05-19,8.48,8.18,8.24,157407,3.69,1.6,4.18,0.34,58
86276496.0,8.48,2025-05-20,8.54,8.38,8.42,102027,1.89,1.04,0.12,0.01,58
198752026.0,8.59,2025-05-21,8.85,8.31,8.45,232294,6.37,2.36,1.3,0.11,58
176772877.54,8.44,2025-05-22,8.72,8.37,8.6,207301,4.07,2.11,-1.75,-0.15,58
118160175.77,8.11,2025-05-23,8.43,8.11,8.37,143247,3.79,1.45,-3.91,-0.33,58
74001561.7,8.27,2025-05-26,8.31,8.07,8.11,89773,2.96,0.91,1.97,0.16,58
57679729.27,8.29,2025-05-27,8.3,8.15,8.26,70039,1.81,0.71,0.24,0.02,58
60430091.17,8.11,2025-05-28,8.29,8.08,8.25,74010,2.53,0.75,-2.17,-0.18,58
63909742.66,8.28,2025-05-29,8.3,8.11,8.11,77602,2.34,0.79,2.1,0.17,58
73270032.0,8.3,2025-05-30,8.38,8.22,8.28,88456,1.93,0.9,0.24,0.02,58
71252676.27,8.18,2025-06-03,8.32,8.17,8.28,86628,1.81,0.88,-1.45,-0.12,58
47311420.2,8.21,2025-06-04,8.27,8.14,8.18,57614,1.59,0.59,0.37,0.03,58
72068920.35,8.14,2025-06-05,8.21,8.06,8.21,88721,1.83,0.9,-0.85,-0.07,58
55468779.61,8.15,2025-06-06,8.22,8.08,8.15,68172,1.72,0.69,0.12,0.01,58
89167388.69,8.24,2025-06-09,8.31,8.14,8.15,108136,2.09,1.1,1.1,0.09,58
73650566.0,8.1,2025-06-10,8.28,8.0,8.25,90774,3.4,0.92,-1.7,-0.14,58
149075998.5,8.3,2025-06-11,8.46,8.21,8.3,179478,3.09,1.82,2.47,0.2,58
78641119.94,8.23,2025-06-12,8.3,8.16,8.17,95673,1.69,0.97,-0.84,-0.07,58
84955080.9,8.01,2025-06-13,8.22,8.0,8.2,105251,2.67,1.07,-2.67,-0.22,58
39454105.08,8.03,2025-06-16,8.08,7.96,8.0,49112,1.5,0.5,0.25,0.02,58
49918865.0,8.11,2025-06-17,8.15,7.99,8.02,61725,1.99,0.63,1.0,0.08,58
41019546.0,8.05,2025-06-18,8.14,8.02,8.08,50786,1.48,0.52,-0.74,-0.06,58
59276356.71,7.88,2025-06-19,8.1,7.85,8.08,74613,3.11,0.76,-2.11,-0.17,58
34848485.76,7.9,2025-06-20,7.99,7.87,7.87,44021,1.52,0.45,0.25,0.02,58
40825972.92,7.96,2025-06-23,7.98,7.74,7.84,51637,3.04,0.52,0.76,0.06,58
71188891.28,8.15,2025-06-24,8.19,7.96,8.01,87497,2.89,0.89,2.39,0.19,58
71992676.0,8.2,2025-06-25,8.2,8.1,8.18,88224,1.23,0.9,0.61,0.05,58
49907896.0,8.19,2025-06-26,8.24,8.14,8.2,60888,1.22,0.62,-0.12,-0.01,58
52862396.72,8.23,2025-06-27,8.28,8.16,8.2,64176,1.47,0.65,0.49,0.04,58
70782928.64,8.31,2025-06-30,8.35,8.22,8.27,85242,1.58,0.87,0.97,0.08,58
79498253.99,8.37,2025-07-01,8.37,8.25,8.25,95628,1.44,0.97,0.72,0.06,58
58179250.0,8.33,2025-07-02,8.36,8.27,8.35,70024,1.08,0.71,-0.48,-0.04,58
42569125.0,8.29,2025-07-03,8.38,8.26,8.32,51284,1.44,0.52,-0.48,-0.04,58
49741791.0,8.24,2025-07-04,8.31,8.21,8.26,60225,1.21,0.61,-0.6,-0.05,58
44598938.0,8.3,2025-07-07,8.32,8.2,8.23,53808,1.46,0.55,0.73,0.06,58
57816053.0,8.38,2025-07-08,8.38,8.28,8.32,69226,1.2,0.7,0.96,0.08,58
68446996.77,8.37,2025-07-09,8.42,8.34,8.36,81752,0.95,0.83,-0.12,-0.01,58
65095527.0,8.46,2025-07-10,8.47,8.34,8.34,77306,1.55,0.79,1.08,0.09,58
58448075.0,8.45,2025-07-11,8.47,8.37,8.45,69334,1.18,0.7,-0.12,-0.01,58
53383283.0,8.37,2025-07-14,8.47,8.35,8.44,63610,1.42,0.65,-0.95,-0.08,58
71036843.05,8.27,2025-07-15,8.38,8.19,8.35,86026,2.27,0.87,-1.19,-0.1,58
49500032.0,8.31,2025-07-16,8.38,8.24,8.28,59476,1.69,0.6,0.48,0.04,58
34216546.0,8.31,2025-07-17,8.35,8.27,8.3,41214,0.96,0.42,0.0,0.0,58
44849102.0,8.3,2025-07-18,8.35,8.26,8.34,54084,1.08,0.55,-0.12,-0.01,58
62192776.34,8.39,2025-07-21,8.44,8.29,8.31,74169,1.81,0.75,1.08,0.09,58
65828718.0,8.44,2025-07-22,8.46,8.37,8.4,78145,1.07,0.79,0.6,0.05,58
90993295.34,8.37,2025-07-23,8.49,8.35,8.43,107968,1.66,1.1,-0.83,-0.07,58
68892072.96,8.46,2025-07-24,8.47,8.34,8.34,81675,1.55,0.83,1.08,0.09,58
46160031.44,8.43,2025-07-25,8.48,8.42,8.47,54675,0.71,0.56,-0.35,-0.03,58
174564540.52,8.48,2025-07-28,8.72,8.36,8.46,204868,4.27,2.08,0.59,0.05,58
101671496.24,8.36,2025-07-29,8.48,8.3,8.46,121628,2.12,1.24,-1.42,-0.12,58
56931091.56,8.3,2025-07-30,8.36,8.26,8.34,68482,1.2,0.7,-0.72,-0.06,58
78660419.83,8.11,2025-07-31,8.33,8.08,8.29,96193,3.01,0.98,-2.29,-0.19,58
48023582.71,8.13,2025-08-01,8.16,8.08,8.1,59180,0.99,0.6,0.25,0.02,58
176854642.68,8.38,2025-08-04,8.62,8.07,8.09,210472,6.77,2.14,3.08,0.25,58
371236793.7,8.82,2025-08-05,9.04,8.34,8.41,424210,8.35,4.31,5.25,0.44,58
150203147.71,8.81,2025-08-06,8.84,8.68,8.8,171729,1.81,1.74,-0.11,-0.01,58
323777244.73,9.0,2025-08-07,9.41,8.74,8.84,357725,7.6,3.63,2.16,0.19,58
200044865.91,8.99,2025-08-08,9.14,8.92,9.03,221871,2.44,2.25,-0.11,-0.01,58
293426053.56,9.27,2025-08-11,9.45,8.95,8.99,317631,5.56,3.23,3.11,0.28,58
369736733.94,9.4,2025-08-12,9.56,9.2,9.31,394805,3.88,4.01,1.4,0.13,58
305902978.14,9.32,2025-08-13,9.68,9.25,9.5,326551,4.57,3.32,-0.85,-0.08,58
250415706.45,9.04,2025-08-14,9.3,9.01,9.25,274293,3.11,2.79,-3.0,-0.28,58
157842586.28,9.15,2025-08-15,9.24,8.99,9.01,172916,2.77,1.76,1.22,0.11,58
161355446.77,9.22,2025-08-18,9.36,9.13,9.19,174841,2.51,1.78,0.77,0.07,58
119822130.68,9.19,2025-08-19,9.29,9.15,9.17,130036,1.52,1.32,-0.33,-0.03,58
129128433.0,9.27,2025-08-20,9.33,9.12,9.15,140197,2.29,1.42,0.87,0.08,58
119956009.0,9.16,2025-08-21,9.28,9.09,9.27,131138,2.05,1.33,-1.19,-0.11,58
104576780.04,9.1,2025-08-22,9.19,9.04,9.12,114947,1.64,1.17,-0.66,-0.06,58
135605266.48,9.04,2025-08-25,9.17,8.95,9.17,149990,2.42,1.52,-0.66,-0.06,58
171329768.07,9.23,2025-08-26,9.29,8.99,9.04,186646,3.32,1.9,2.1,0.19,58
179552295.99,8.91,2025-08-27,9.27,8.91,9.19,197990,3.9,2.01,-3.47,-0.32,58
112515008.18,9.02,2025-08-28,9.03,8.75,8.88,126177,3.14,1.28,1.23,0.11,58
99119344.48,8.98,2025-08-29,9.07,8.92,9.02,110290,1.66,1.12,-0.44,-0.04,58
82479584.02,8.91,2025-09-01,9.03,8.86,8.98,92211,1.89,0.94,-0.78,-0.07,58
103141880.5,8.83,2025-09-02,8.96,8.7,8.96,117286,2.92,1.19,-0.9,-0.08,58
88497647.9,8.63,2025-09-03,8.86,8.61,8.83,101100,2.83,1.03,-2.27,-0.2,58
95798546.65,8.69,2025-09-04,8.82,8.58,8.62,109660,2.78,1.11,0.7,0.06,58
127914794.68,9.06,2025-09-05,9.07,8.59,8.74,143965,5.52,1.46,4.26,0.37,58
144056991.2,9.17,2025-09-08,9.43,9.05,9.1,156026,4.19,1.58,1.21,0.11,58
277665931.0,9.46,2025-09-09,9.54,9.13,9.25,294191,4.47,2.99,3.16,0.29,58
149910655.86,9.48,2025-09-10,9.54,9.33,9.38,158287,2.22,1.61,0.21,0.02,58
117013664.26,9.47,2025-09-11,9.49,9.28,9.45,125017,2.22,1.27,-0.11,-0.01,58
89018794.61,9.45,2025-09-12,9.54,9.4,9.45,94010,1.48,0.95,-0.21,-0.02,58
198450570.87,9.73,2025-09-15,9.76,9.37,9.39,206642,4.13,2.1,2.96,0.28,58
129124455.72,9.53,2025-09-16,9.77,9.48,9.74,134744,2.98,1.37,-2.06,-0.2,58
115125944.48,9.57,2025-09-17,9.69,9.39,9.53,121036,3.15,1.23,0.42,0.04,58
124271902.25,9.39,2025-09-18,9.63,9.31,9.52,130806,3.34,1.33,-1.88,-0.18,58
100685663.55,9.5,2025-09-19,9.58,9.3,9.35,106555,2.98,1.08,1.17,0.11,58
65607071.5,9.34,2025-09-22,9.45,9.24,9.45,70450,2.21,0.72,-1.68,-0.16,58
88318141.0,9.16,2025-09-23,9.33,8.91,9.29,97461,4.5,0.99,-1.93,-0.18,58
89780530.88,9.35,2025-09-24,9.47,9.1,9.17,96164,4.04,0.98,2.07,0.19,58
93608676.12,9.37,2025-09-25,9.54,9.24,9.35,99409,3.21,1.01,0.21,0.02,58
218694746.66,9.71,2025-09-26,9.96,9.32,9.34,225294,6.83,2.29,3.63,0.34,58
154186890.05,9.62,2025-09-29,9.73,9.41,9.7,161269,3.3,1.64,-0.93,-0.09,58
157226697.6,9.81,2025-09-30,9.94,9.58,9.64,160186,3.74,1.63,1.98,0.19,58
171646186.27,9.84,2025-10-09,9.86,9.41,9.78,177573,4.59,1.8,0.31,0.03,58
393534337.74,10.82,2025-10-10,10.82,9.78,9.84,371914,10.57,3.78,9.96,0.98,58
938551140.14,11.29,2025-10-13,11.7,10.37,10.59,838665,12.29,8.52,4.34,0.47,58
530349852.19,11.05,2025-10-14,11.5,11.0,11.44,472126,4.43,4.79,-2.13,-0.24,58
297073947.53,10.9,2025-10-15,11.11,10.77,11.02,273147,3.08,2.77,-1.36,-0.15,58
259489646.39,10.48,2025-10-16,10.88,10.44,10.87,244705,4.04,2.48,-3.85,-0.42,58
189240124.95,10.32,2025-10-17,10.76,10.3,10.5,180056,4.39,1.83,-1.53,-0.16,58
181959989.16,10.15,2025-10-20,10.4,10.04,10.36,178852,3.49,1.82,-1.65,-0.17,58
158076733.56,10.18,2025-10-21,10.26,10.1,10.15,155417,1.58,1.58,0.3,0.03,58
117007886.22,10.16,2025-10-22,10.21,10.05,10.13,115579,1.57,1.17,-0.2,-0.02,58
52721067.62,11.18,2025-10-23,11.18,11.18,11.18,47157,0.0,0.48,10.04,1.02,58
1461486648.54,10.78,2025-10-24,12.3,10.43,12.3,1305056,16.73,13.25,-3.58,-0.4,58
763136565.86,10.3,2025-10-27,10.48,10.08,10.1,745003,3.71,7.57,-4.45,-0.48,58
565725373.69,9.78,2025-10-28,10.31,9.74,10.3,569415,5.53,5.78,-5.05,-0.52,58
355951646.01,9.85,2025-10-29,9.98,9.62,9.7,361768,3.68,3.67,0.72,0.07,58
317457671.36,9.77,2025-10-30,10.16,9.76,9.92,319472,4.06,3.24,-0.81,-0.08,58
272516212.79,9.9,2025-10-31,10.03,9.76,9.76,275774,2.76,2.8,1.33,0.13,58
194740035.02,9.95,2025-11-03,9.99,9.69,9.88,197731,3.03,2.01,0.51,0.05,58
175662603.22,9.74,2025-11-04,9.89,9.66,9.89,179875,2.31,1.83,-2.11,-0.21,58
163738221.17,9.82,2025-11-05,9.83,9.6,9.63,167620,2.36,1.7,0.82,0.08,58
138021448.65,9.79,2025-11-06,9.93,9.76,9.81,140258,1.73,1.42,-0.31,-0.03,58
157049975.14,9.61,2025-11-07,9.89,9.61,9.89,162161,2.86,1.65,-1.84,-0.18,58
190248904.64,9.66,2025-11-10,9.66,9.43,9.59,199056,2.39,2.02,0.52,0.05,58
149466183.65,9.53,2025-11-11,9.7,9.52,9.61,155376,1.86,1.58,-1.35,-0.13,58
114219816.2,9.41,2025-11-12,9.59,9.41,9.52,120264,1.89,1.22,-1.26,-0.12,58
99890803.26,9.39,2025-11-13,9.41,9.3,9.39,106566,1.17,1.08,-0.21,-0.02,58
94122757.41,9.44,2025-11-14,9.49,9.35,9.35,99599,1.49,1.01,0.53,0.05,58
110624666.58,9.54,2025-11-17,9.58,9.38,9.38,116483,2.12,1.18,1.06,0.1,58
103490938.4,9.52,2025-11-18,9.57,9.39,9.54,109268,1.89,1.11,-0.21,-0.02,58
112693845.24,9.24,2025-11-19,9.56,9.22,9.48,120672,3.57,1.23,-2.94,-0.28,58
71664716.76,9.3,2025-11-20,9.39,9.25,9.29,76949,1.52,0.78,0.65,0.06,58
118731532.6,8.99,2025-11-21,9.32,8.99,9.25,130112,3.55,1.32,-3.33,-0.31,58
88437132.55,9.2,2025-11-24,9.24,9.01,9.06,96610,2.56,0.98,2.34,0.21,58
89674675.17,9.35,2025-11-25,9.4,9.15,9.19,95975,2.72,0.97,1.63,0.15,58
146972589.3,9.43,2025-11-26,9.52,9.32,9.34,155847,2.14,1.58,0.86,0.08,58
92893067.36,9.35,2025-11-27,9.44,9.29,9.37,98972,1.59,1.01,-0.85,-0.08,58
86659039.38,9.46,2025-11-28,9.46,9.28,9.35,92292,1.93,0.94,1.18,0.11,58
86178244.16,9.48,2025-12-01,9.5,9.42,9.47,91094,0.85,0.93,0.21,0.02,58
61907189.68,9.39,2025-12-02,9.46,9.33,9.44,65900,1.37,0.67,-0.95,-0.09,58
68941465.22,9.31,2025-12-03,9.42,9.28,9.33,73931,1.49,0.75,-0.85,-0.08,58
60239233.0,9.21,2025-12-04,9.3,9.14,9.24,65426,1.72,0.66,-1.07,-0.1,58
68701278.0,9.31,2025-12-05,9.32,9.14,9.21,74390,1.95,0.76,1.09,0.1,58
81015002.16,9.41,2025-12-08,9.42,9.3,9.31,86544,1.29,0.88,1.07,0.1,58
145881585.8,9.3,2025-12-09,9.55,9.25,9.51,155892,3.19,1.58,-1.17,-0.11,58
112375274.82,9.41,2025-12-10,9.47,9.27,9.29,119814,2.15,1.22,1.18,0.11,58
124063883.96,9.05,2025-12-11,9.41,9.04,9.41,135654,3.93,1.38,-3.83,-0.36,58
60880066.84,9.03,2025-12-12,9.11,9.03,9.06,67201,0.88,0.68,-0.22,-0.02,58
151479150.01,9.16,2025-12-15,9.44,8.98,9.03,164505,5.09,1.67,1.44,0.13,58
385365343.76,9.31,2025-12-16,9.99,9.25,9.45,405102,8.08,4.11,1.64,0.15,58
246631246.35,8.95,2025-12-17,9.29,8.85,9.17,273800,4.73,2.78,-3.87,-0.36,58
140572935.56,8.82,2025-12-18,9.08,8.81,8.87,157402,3.02,1.6,-1.45,-0.13,58
167787553.03,9.17,2025-12-19,9.18,8.79,8.82,186152,4.42,1.89,3.97,0.35,58
116251224.68,9.11,2025-12-22,9.3,9.09,9.15,127031,2.29,1.29,-0.65,-0.06,58
118912703.29,8.93,2025-12-23,9.14,8.9,9.09,132518,2.63,1.35,-1.98,-0.18,58
170693747.0,9.19,2025-12-24,9.26,8.88,8.91,187072,4.26,1.9,2.91,0.26,58
174729914.88,9.35,2025-12-25,9.37,9.08,9.11,188621,3.16,1.92,1.74,0.16,58
185654235.5,9.41,2025-12-26,9.52,9.24,9.5,197552,2.99,2.01,0.64,0.06,58
133145115.84,9.44,2025-12-29,9.55,9.34,9.34,141015,2.23,1.43,0.32,0.03,58
95087033.21,9.34,2025-12-30,9.44,9.31,9.37,101525,1.38,1.03,-1.06,-0.1,58
111967621.02,9.4,2025-12-31,9.44,9.21,9.35,119740,2.46,1.22,0.64,0.06,58
112921540.37,9.43,2026-01-05,9.45,9.31,9.4,120164,1.49,1.22,0.32,0.03,58
161738700.76,9.5,2026-01-06,9.56,9.41,9.43,170630,1.59,1.73,0.74,0.07,58
118604088.94,9.34,2026-01-07,9.53,9.32,9.49,126142,2.21,1.28,-1.68,-0.16,58
12050248.0,9.33,2026-01-08,9.38,9.31,9.33,12902,0.75,0.13,-0.11,-0.01,58
182166925.32,9.71,2026-01-09,9.74,9.53,9.56,188374,2.2,1.91,1.57,0.15,58
218124967.57,9.9,2026-01-12,9.92,9.66,9.7,221885,2.68,2.25,1.96,0.19,58
168017538.28,9.58,2026-01-13,9.89,9.54,9.89,173352,3.54,1.76,-3.23,-0.32,000058
200409140.94,9.51,2026-01-14,9.77,9.35,9.58,208734,4.38,2.12,-0.73,-0.07,000058
