amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
197865396.55,9.35,2025-02-27,9.36,9.12,9.18,213067,2.63,0.32,2.3,0.21,301
168510365.0,9.24,2025-02-28,9.39,9.19,9.36,181454,2.14,0.27,-1.18,-0.11,301
151074806.74,9.27,2025-03-03,9.36,9.2,9.25,162743,1.73,0.25,0.32,0.03,301
173174384.32,9.37,2025-03-04,9.44,9.14,9.2,185583,3.24,0.28,1.08,0.1,301
102452987.79,9.33,2025-03-05,9.44,9.29,9.35,109654,1.6,0.17,-0.43,-0.04,301
270848331.51,9.57,2025-03-06,9.64,9.18,9.36,284963,4.93,0.43,2.57,0.24,301
141531269.6,9.6,2025-03-07,9.68,9.52,9.56,147385,1.67,0.22,0.31,0.03,301
99434694.57,9.42,2025-03-10,9.68,9.4,9.65,104974,2.92,0.16,-1.88,-0.18,301
96514658.8,9.52,2025-03-11,9.54,9.34,9.39,102088,2.12,0.15,1.06,0.1,301
90971851.21,9.3,2025-03-12,9.51,9.28,9.48,97355,2.42,0.15,-2.31,-0.22,301
84191863.2,9.23,2025-03-13,9.34,9.17,9.3,91259,1.83,0.14,-0.75,-0.07,301
121382165.49,9.13,2025-03-14,9.26,9.1,9.24,132683,1.73,0.2,-1.08,-0.1,301
108408292.83,9.06,2025-03-17,9.2,9.05,9.17,119139,1.64,0.18,-0.77,-0.07,301
85785195.0,9.02,2025-03-18,9.15,9.0,9.07,94879,1.66,0.14,-0.44,-0.04,301
111090285.34,8.88,2025-03-19,9.03,8.85,9.01,124711,2.0,0.19,-1.55,-0.14,301
82120276.6,8.86,2025-03-20,8.94,8.82,8.88,92462,1.35,0.14,-0.23,-0.02,301
103640093.08,8.77,2025-03-21,8.93,8.73,8.87,117674,2.26,0.18,-1.02,-0.09,301
89364114.8,8.73,2025-03-24,8.78,8.61,8.78,103009,1.94,0.16,-0.46,-0.04,301
116212127.34,8.8,2025-03-25,8.8,8.58,8.73,133441,2.52,0.2,0.8,0.07,301
111906071.31,8.85,2025-03-26,8.91,8.76,8.8,126443,1.7,0.19,0.57,0.05,301
63011970.86,8.81,2025-03-27,8.89,8.78,8.85,71377,1.24,0.11,-0.45,-0.04,301
78623862.84,8.66,2025-03-28,8.81,8.63,8.78,90499,2.04,0.14,-1.7,-0.15,301
188159486.1,8.29,2025-03-31,8.67,8.23,8.62,225499,5.08,0.34,-4.27,-0.37,301
93016108.75,8.22,2025-04-01,8.35,8.21,8.34,112662,1.69,0.17,-0.84,-0.07,301
56997690.79,8.25,2025-04-02,8.27,8.16,8.23,69334,1.34,0.1,0.36,0.03,301
63272799.7,8.18,2025-04-03,8.28,8.15,8.2,77070,1.58,0.12,-0.85,-0.07,301
229098653.6,7.47,2025-04-07,7.96,7.36,7.96,301951,7.33,0.46,-8.68,-0.71,301
184410905.05,7.83,2025-04-08,7.84,7.44,7.48,239388,5.35,0.36,4.82,0.36,301
155659564.24,8.01,2025-04-09,8.08,7.64,7.74,196084,5.62,0.3,2.3,0.18,301
95903150.74,8.01,2025-04-10,8.12,7.96,8.1,119368,2.0,0.18,0.0,0.0,301
61391389.84,7.98,2025-04-11,8.02,7.93,7.96,76914,1.12,0.12,-0.37,-0.03,301
68909595.87,7.99,2025-04-14,8.1,7.95,8.05,85959,1.88,0.13,0.13,0.01,301
52291674.4,7.89,2025-04-15,7.99,7.85,7.96,66256,1.75,0.1,-1.25,-0.1,301
75201607.28,7.95,2025-04-16,8.0,7.72,7.82,95814,3.55,0.14,0.76,0.06,301
73386536.0,8.04,2025-04-17,8.08,7.82,7.86,91787,3.27,0.14,1.13,0.09,301
50424213.48,8.09,2025-04-18,8.13,8.0,8.05,62553,1.62,0.09,0.62,0.05,301
59159430.31,8.15,2025-04-21,8.18,8.03,8.07,72855,1.85,0.11,0.74,0.06,301
98081163.77,8.27,2025-04-22,8.32,8.11,8.15,118866,2.58,0.18,1.47,0.12,301
88868584.01,8.42,2025-04-23,8.45,8.22,8.26,106030,2.78,0.16,1.81,0.15,301
89964312.95,8.55,2025-04-24,8.57,8.41,8.43,105602,1.9,0.16,1.54,0.13,301
108899904.48,8.65,2025-04-25,8.7,8.5,8.53,126276,2.34,0.19,1.17,0.1,301
97412250.14,8.61,2025-04-28,8.79,8.58,8.64,112116,2.43,0.17,-0.46,-0.04,301
99894931.49,8.74,2025-04-29,8.77,8.56,8.6,114658,2.44,0.17,1.51,0.13,301
128415187.9,8.8,2025-04-30,8.95,8.75,8.78,145341,2.29,0.22,0.69,0.06,301
151025031.91,8.93,2025-05-06,8.98,8.56,8.81,170720,4.77,0.26,1.48,0.13,301
97684322.86,8.91,2025-05-07,8.97,8.85,8.97,109528,1.34,0.17,-0.22,-0.02,301
132239999.13,9.02,2025-05-08,9.11,8.8,8.91,147017,3.48,0.22,1.23,0.11,301
63649622.53,9.03,2025-05-09,9.06,8.96,9.02,70588,1.11,0.11,0.11,0.01,301
109541110.25,9.16,2025-05-12,9.2,9.03,9.07,119681,1.88,0.18,1.44,0.13,301
185679547.63,9.42,2025-05-13,9.5,9.17,9.2,197833,3.6,0.3,2.84,0.26,301
106692383.59,9.37,2025-05-14,9.48,9.29,9.42,114058,2.02,0.17,-0.53,-0.05,301
124332743.8,9.21,2025-05-15,9.35,9.16,9.35,134800,2.03,0.2,-1.71,-0.16,301
102298807.69,9.1,2025-05-16,9.24,9.04,9.15,112165,2.17,0.17,-1.19,-0.11,301
90942597.8,9.29,2025-05-19,9.29,9.05,9.08,98743,2.64,0.15,2.09,0.19,301
55371208.61,9.2,2025-05-20,9.34,9.18,9.27,59906,1.72,0.09,-0.97,-0.09,301
86143837.69,9.08,2025-05-21,9.32,9.07,9.2,94181,2.72,0.14,-1.3,-0.12,301
80432803.57,8.93,2025-05-22,9.09,8.9,9.07,89901,2.09,0.14,-1.65,-0.15,301
59489418.27,8.9,2025-05-23,9.03,8.88,8.92,66383,1.68,0.1,-0.34,-0.03,301
57378173.78,8.86,2025-05-26,8.96,8.83,8.91,64589,1.46,0.1,-0.45,-0.04,301
90685582.6,8.71,2025-05-27,8.93,8.65,8.93,104014,3.16,0.16,-1.69,-0.15,301
82367434.2,8.5,2025-05-28,8.75,8.44,8.71,96676,3.56,0.15,-2.41,-0.21,301
74811759.44,8.49,2025-05-29,8.53,8.35,8.5,88570,2.12,0.13,-0.12,-0.01,301
95918513.0,8.5,2025-05-30,8.6,8.45,8.49,112538,1.77,0.17,0.12,0.01,301
108770870.39,8.47,2025-06-03,8.61,8.4,8.45,127750,2.47,0.19,-0.35,-0.03,301
63721801.0,8.42,2025-06-04,8.5,8.4,8.45,75447,1.18,0.11,-0.59,-0.05,301
47539210.56,8.42,2025-06-05,8.46,8.38,8.4,56496,0.95,0.09,0.0,0.0,301
61276718.37,8.4,2025-06-06,8.48,8.39,8.43,72749,1.07,0.11,-0.24,-0.02,301
78807332.92,8.42,2025-06-09,8.46,8.38,8.45,93689,0.95,0.14,0.24,0.02,301
84661471.67,8.28,2025-06-10,8.49,8.23,8.42,101335,3.09,0.15,-1.66,-0.14,301
53505708.1,8.33,2025-06-11,8.4,8.26,8.28,63960,1.69,0.1,0.6,0.05,301
68476047.21,8.28,2025-06-12,8.44,8.26,8.36,82509,2.16,0.12,-0.6,-0.05,301
71489303.8,8.23,2025-06-13,8.32,8.18,8.31,86787,1.69,0.13,-0.6,-0.05,301
85518418.24,8.19,2025-06-16,8.34,8.16,8.23,103805,2.19,0.16,-0.49,-0.04,301
154608577.14,8.23,2025-06-17,8.51,8.2,8.43,186062,3.79,0.28,0.49,0.04,301
91374597.0,8.21,2025-06-18,8.29,8.16,8.24,111313,1.58,0.17,-0.24,-0.02,301
83171285.46,8.15,2025-06-19,8.27,8.12,8.17,101887,1.83,0.15,-0.73,-0.06,301
99895162.56,8.16,2025-06-20,8.18,8.07,8.11,122941,1.35,0.19,0.12,0.01,301
128503521.84,8.31,2025-06-23,8.32,8.04,8.17,156298,3.43,0.24,1.84,0.15,301
124090986.67,8.33,2025-06-24,8.36,8.17,8.29,149661,2.29,0.23,0.24,0.02,301
139767652.25,8.38,2025-06-25,8.49,8.28,8.36,166857,2.52,0.25,0.6,0.05,301
88787341.99,8.35,2025-06-26,8.43,8.33,8.38,105925,1.19,0.16,-0.36,-0.03,301
78184804.77,8.3,2025-06-27,8.38,8.3,8.36,93814,0.96,0.14,-0.6,-0.05,301
97944108.2,8.33,2025-06-30,8.35,8.2,8.32,118374,1.81,0.18,0.36,0.03,301
234043326.87,8.5,2025-07-01,8.55,8.21,8.32,279669,4.08,0.42,2.04,0.17,301
105693290.6,8.5,2025-07-02,8.53,8.41,8.51,124847,1.41,0.19,0.0,0.0,301
68291663.96,8.52,2025-07-03,8.54,8.45,8.49,80364,1.06,0.12,0.24,0.02,301
100004089.94,8.39,2025-07-04,8.57,8.38,8.57,118496,2.23,0.18,-1.53,-0.13,301
55023954.88,8.35,2025-07-07,8.4,8.32,8.37,65880,0.95,0.1,-0.48,-0.04,301
130134626.93,8.52,2025-07-08,8.54,8.31,8.35,153851,2.75,0.23,2.04,0.17,301
76726599.24,8.48,2025-07-09,8.56,8.45,8.52,90261,1.29,0.14,-0.47,-0.04,301
107450496.04,8.63,2025-07-10,8.65,8.45,8.47,125224,2.36,0.19,1.77,0.15,301
100498641.78,8.67,2025-07-11,8.75,8.58,8.63,115848,1.97,0.18,0.46,0.04,301
101658584.24,8.64,2025-07-14,8.73,8.59,8.67,117651,1.61,0.18,-0.35,-0.03,301
83496973.98,8.55,2025-07-15,8.67,8.49,8.64,97554,2.08,0.15,-1.04,-0.09,301
49358750.3,8.55,2025-07-16,8.6,8.51,8.55,57699,1.05,0.09,0.0,0.0,301
53076620.7,8.58,2025-07-17,8.59,8.52,8.57,62048,0.82,0.09,0.35,0.03,301
95740550.64,8.71,2025-07-18,8.74,8.58,8.6,110211,1.86,0.17,1.52,0.13,301
197265242.91,9.06,2025-07-21,9.1,8.75,8.79,219017,4.02,0.33,4.02,0.35,301
195433398.59,9.27,2025-07-22,9.29,8.96,9.1,213706,3.64,0.32,2.32,0.21,301
159831673.34,9.11,2025-07-23,9.37,9.1,9.3,173210,2.91,0.26,-1.73,-0.16,301
158203791.81,9.09,2025-07-24,9.18,9.0,9.1,174272,1.98,0.26,-0.22,-0.02,301
104654505.09,9.11,2025-07-25,9.25,9.08,9.09,114370,1.87,0.17,0.22,0.02,301
121336687.0,9.11,2025-07-28,9.16,8.91,9.07,133973,2.74,0.2,0.0,0.0,301
83326269.49,9.1,2025-07-29,9.15,8.97,9.12,92127,1.98,0.14,-0.11,-0.01,301
215628978.49,9.23,2025-07-30,9.34,9.04,9.06,233360,3.3,0.35,1.43,0.13,301
145060101.51,8.93,2025-07-31,9.23,8.88,9.19,161625,3.79,0.24,-3.25,-0.3,301
76417526.0,8.93,2025-08-01,9.04,8.91,8.92,85284,1.46,0.13,0.0,0.0,301
83528841.9,8.83,2025-08-04,8.91,8.77,8.89,94751,1.57,0.14,-1.12,-0.1,301
69958209.95,8.83,2025-08-05,8.88,8.81,8.88,79204,0.79,0.12,0.0,0.0,301
92877285.13,8.92,2025-08-06,8.95,8.78,8.83,104559,1.93,0.16,1.02,0.09,301
88030842.83,8.89,2025-08-07,8.97,8.82,8.95,98994,1.68,0.15,-0.34,-0.03,301
58460285.49,8.9,2025-08-08,8.95,8.83,8.9,65760,1.35,0.1,0.11,0.01,301
74958311.8,8.92,2025-08-11,8.98,8.83,8.94,84153,1.69,0.13,0.22,0.02,301
104029475.95,8.82,2025-08-12,8.95,8.78,8.91,117604,1.91,0.18,-1.12,-0.1,301
93618545.47,8.8,2025-08-13,8.84,8.75,8.82,106620,1.02,0.16,-0.23,-0.02,301
104181768.0,8.63,2025-08-14,8.8,8.62,8.8,119722,2.05,0.18,-1.93,-0.17,301
163012468.34,8.92,2025-08-15,8.95,8.6,8.61,184096,4.06,0.28,3.36,0.29,301
129120965.68,8.88,2025-08-18,9.01,8.85,8.95,144595,1.79,0.22,-0.45,-0.04,301
90685016.76,8.84,2025-08-19,8.93,8.81,8.88,102424,1.35,0.15,-0.45,-0.04,301
298537297.01,9.26,2025-08-20,9.36,8.8,8.83,327733,6.33,0.5,4.75,0.42,301
283667516.61,9.36,2025-08-21,9.6,9.28,9.3,301192,3.46,0.46,1.08,0.1,301
213043272.3,9.49,2025-08-22,9.55,9.31,9.38,225146,2.56,0.34,1.39,0.13,301
216865005.77,9.61,2025-08-25,9.68,9.42,9.51,226742,2.74,0.34,1.26,0.12,301
244611308.45,9.8,2025-08-26,9.92,9.51,9.61,249501,4.27,0.38,1.98,0.19,301
301939480.33,9.73,2025-08-27,10.14,9.71,9.76,305210,4.39,0.46,-0.71,-0.07,301
214820473.75,9.81,2025-08-28,9.9,9.6,9.7,220121,3.08,0.33,0.82,0.08,301
191308706.11,9.83,2025-08-29,9.96,9.8,9.83,193943,1.63,0.29,0.2,0.02,301
282347431.92,9.87,2025-09-01,10.19,9.75,9.91,283318,4.48,0.43,0.41,0.04,301
161389340.91,9.88,2025-09-02,9.96,9.77,9.9,163607,1.93,0.25,0.1,0.01,301
146566367.92,9.65,2025-09-03,9.94,9.6,9.86,150875,3.44,0.23,-2.33,-0.23,301
179605015.87,9.66,2025-09-04,9.76,9.54,9.61,186423,2.28,0.28,0.1,0.01,301
187770499.13,9.96,2025-09-05,9.96,9.62,9.66,190082,3.52,0.29,3.11,0.3,301
336485511.75,10.28,2025-09-08,10.37,9.97,10.01,328264,4.02,0.5,3.21,0.32,301
346787221.06,10.32,2025-09-09,10.68,10.23,10.35,331670,4.38,0.5,0.39,0.04,301
296937213.4,10.0,2025-09-10,10.38,9.93,10.37,294538,4.36,0.45,-3.1,-0.32,301
159886871.56,10.1,2025-09-11,10.15,9.96,9.97,158676,1.9,0.24,1.0,0.1,301
122956237.01,10.04,2025-09-12,10.23,9.96,10.2,122499,2.67,0.19,-0.59,-0.06,301
123405681.6,10.01,2025-09-15,10.13,9.96,10.03,123137,1.69,0.19,-0.3,-0.03,301
142598310.44,9.89,2025-09-16,10.1,9.78,10.04,144369,3.2,0.22,-1.2,-0.12,301
98514238.58,9.86,2025-09-17,9.94,9.78,9.83,99962,1.62,0.15,-0.3,-0.03,301
152484695.94,9.65,2025-09-18,9.87,9.55,9.87,157340,3.25,0.24,-2.13,-0.21,301
161749355.66,9.58,2025-09-19,9.73,9.55,9.6,168118,1.87,0.25,-0.73,-0.07,301
87146195.95,9.49,2025-09-22,9.66,9.41,9.61,91842,2.61,0.14,-0.94,-0.09,301
137577291.24,9.3,2025-09-23,9.52,9.19,9.49,148135,3.48,0.22,-2.0,-0.19,301
104620594.44,9.24,2025-09-24,9.32,9.19,9.27,113254,1.4,0.17,-0.65,-0.06,301
102213066.43,9.16,2025-09-25,9.27,9.14,9.22,111207,1.41,0.17,-0.87,-0.08,301
165556670.3,9.33,2025-09-26,9.54,9.12,9.16,176792,4.59,0.27,1.86,0.17,301
131683646.38,9.39,2025-09-29,9.39,9.17,9.33,141878,2.36,0.21,0.64,0.06,301
131260447.6,9.51,2025-09-30,9.54,9.28,9.39,139137,2.77,0.21,1.28,0.12,301
186989608.55,9.87,2025-10-09,9.89,9.37,9.58,193349,5.47,0.29,3.79,0.36,301
182594659.65,9.92,2025-10-10,10.0,9.75,9.78,184564,2.53,0.28,0.51,0.05,301
149320486.4,9.62,2025-10-13,9.75,9.5,9.61,155296,2.52,0.23,-3.02,-0.3,301
135962425.46,9.53,2025-10-14,9.85,9.47,9.76,140996,3.95,0.21,-0.94,-0.09,301
99712318.84,9.55,2025-10-15,9.62,9.45,9.53,104559,1.78,0.16,0.21,0.02,301
130144391.8,9.3,2025-10-16,9.59,9.28,9.55,138597,3.25,0.21,-2.62,-0.25,301
135046764.63,9.04,2025-10-17,9.42,9.0,9.28,147293,4.52,0.22,-2.8,-0.26,301
111307977.75,9.1,2025-10-20,9.2,9.02,9.11,122252,1.99,0.18,0.66,0.06,301
100500183.2,9.1,2025-10-21,9.15,9.04,9.1,110473,1.21,0.17,0.0,0.0,301
123246935.18,9.13,2025-10-22,9.3,9.06,9.08,134341,2.64,0.2,0.33,0.03,301
172939627.36,9.36,2025-10-23,9.39,9.05,9.12,186787,3.72,0.28,2.52,0.23,301
150390750.98,9.12,2025-10-24,9.42,9.09,9.35,163294,3.53,0.25,-2.56,-0.24,301
115641694.9,9.11,2025-10-27,9.2,9.09,9.15,126622,1.21,0.19,-0.11,-0.01,301
106221268.91,9.07,2025-10-28,9.19,9.04,9.1,116504,1.65,0.18,-0.44,-0.04,301
126973701.44,9.17,2025-10-29,9.22,9.0,9.05,139069,2.43,0.21,1.1,0.1,301
155683987.02,9.21,2025-10-30,9.3,9.08,9.17,168896,2.4,0.26,0.44,0.04,301
170606768.98,9.25,2025-10-31,9.35,9.15,9.17,184368,2.17,0.28,0.43,0.04,301
181453603.73,9.32,2025-11-03,9.39,9.13,9.27,195964,2.81,0.3,0.76,0.07,301
165381277.96,9.13,2025-11-04,9.38,9.07,9.32,179374,3.33,0.27,-2.04,-0.19,301
138350141.12,9.13,2025-11-05,9.26,9.04,9.1,150974,2.41,0.23,0.0,0.0,301
192020534.9,9.18,2025-11-06,9.3,9.13,9.13,208049,1.86,0.31,0.55,0.05,301
324582449.58,9.46,2025-11-07,9.59,9.16,9.16,343249,4.68,0.52,3.05,0.28,301
571339792.16,10.04,2025-11-10,10.16,9.51,9.51,577369,6.87,0.87,6.13,0.58,301
332504877.99,10.12,2025-11-11,10.13,9.88,9.99,330360,2.49,0.5,0.8,0.08,301
222009071.88,9.94,2025-11-12,10.14,9.84,10.12,223284,2.96,0.34,-1.78,-0.18,301
251557269.25,10.17,2025-11-13,10.22,9.94,9.94,248771,2.82,0.38,2.31,0.23,301
231176077.48,10.11,2025-11-14,10.33,10.11,10.11,226600,2.16,0.34,-0.59,-0.06,301
306187107.08,10.3,2025-11-17,10.45,9.97,10.08,299769,4.75,0.45,1.88,0.19,301
235657830.5,10.09,2025-11-18,10.33,9.93,10.27,233964,3.88,0.35,-2.04,-0.21,301
162154460.64,10.15,2025-11-19,10.22,9.98,10.09,160607,2.38,0.24,0.59,0.06,301
174362710.44,10.06,2025-11-20,10.3,10.04,10.11,171475,2.56,0.26,-0.89,-0.09,301
232475057.63,9.82,2025-11-21,10.04,9.8,9.87,234905,2.39,0.36,-2.39,-0.24,301
190931014.06,9.69,2025-11-24,9.9,9.6,9.83,196315,3.05,0.3,-1.32,-0.13,301
143841052.54,9.65,2025-11-25,9.79,9.61,9.77,148426,1.86,0.22,-0.41,-0.04,301
136997030.0,9.5,2025-11-26,9.76,9.49,9.65,142443,2.8,0.22,-1.55,-0.15,301
115841502.53,9.58,2025-11-27,9.7,9.47,9.5,120860,2.42,0.18,0.84,0.08,301
91650993.35,9.61,2025-11-28,9.69,9.55,9.58,95337,1.46,0.14,0.31,0.03,301
128492500.08,9.62,2025-12-01,9.74,9.61,9.65,133016,1.35,0.2,0.1,0.01,301
270666038.82,9.72,2025-12-02,10.06,9.61,9.63,275627,4.68,0.42,1.04,0.1,301
181895979.92,9.63,2025-12-03,9.94,9.58,9.72,186773,3.7,0.28,-0.93,-0.09,301
161155756.0,9.38,2025-12-04,9.6,9.31,9.59,171110,3.01,0.26,-2.6,-0.25,301
113835716.23,9.57,2025-12-05,9.6,9.34,9.38,120255,2.77,0.18,2.03,0.19,301
121622459.44,9.48,2025-12-08,9.63,9.42,9.6,128167,2.19,0.19,-0.94,-0.09,301
164895557.7,9.26,2025-12-09,9.5,9.18,9.48,177544,3.38,0.27,-2.32,-0.22,301
82999533.18,9.26,2025-12-10,9.3,9.15,9.21,90064,1.62,0.14,0.0,0.0,301
86213539.25,9.15,2025-12-11,9.32,9.15,9.3,93514,1.84,0.14,-1.19,-0.11,301
166449912.16,9.29,2025-12-12,9.34,9.12,9.19,179369,2.4,0.27,1.53,0.14,301
335273769.72,9.81,2025-12-15,9.9,9.2,9.26,346618,7.53,0.52,5.6,0.52,301
353544734.37,10.06,2025-12-16,10.1,9.8,9.88,354511,3.06,0.54,2.55,0.25,301
203748991.03,10.08,2025-12-17,10.14,9.87,10.02,203459,2.68,0.31,0.2,0.02,301
243373897.3,9.99,2025-12-18,10.25,9.97,10.03,241593,2.78,0.37,-0.89,-0.09,301
128620138.02,10.07,2025-12-19,10.09,9.94,10.02,128102,1.5,0.19,0.8,0.08,301
239981889.48,10.3,2025-12-22,10.41,10.08,10.14,233489,3.28,0.35,2.28,0.23,301
203633335.29,10.34,2025-12-23,10.47,10.26,10.31,196797,2.04,0.3,0.39,0.04,301
179023036.68,10.44,2025-12-24,10.48,10.2,10.3,172981,2.71,0.26,0.97,0.1,301
142999559.67,10.4,2025-12-25,10.6,10.38,10.44,136447,2.11,0.21,-0.38,-0.04,301
314872412.95,10.72,2025-12-26,10.77,10.41,10.41,296242,3.46,0.45,3.08,0.32,301
537611914.98,10.99,2025-12-29,11.2,10.6,10.67,488424,5.6,0.74,2.52,0.27,301
506612678.12,11.37,2025-12-30,11.5,10.87,10.92,447308,5.73,0.68,3.46,0.38,301
358860953.95,10.89,2025-12-31,11.35,10.82,11.27,326845,4.66,0.49,-4.22,-0.48,301
301635091.45,10.7,2026-01-05,11.02,10.48,10.96,283505,4.96,0.43,-1.74,-0.19,301
359493494.25,10.89,2026-01-06,11.06,10.52,10.67,331723,5.05,0.5,1.78,0.19,301
192880460.78,10.76,2026-01-07,10.9,10.7,10.8,178958,1.84,0.27,-1.19,-0.13,301
35780302.0,10.59,2026-01-08,10.76,10.55,10.69,33699,1.95,0.05,-1.58,-0.17,301
240331380.65,10.67,2026-01-09,10.98,10.57,10.75,224548,3.8,0.34,-1.02,-0.11,301
197424798.56,10.61,2026-01-12,10.9,10.58,10.67,185353,3.0,0.28,-0.56,-0.06,301
279107206.72,10.7,2026-01-13,10.88,10.54,10.62,260317,3.2,0.39,0.85,0.09,000301
394919541.37,10.81,2026-01-14,11.01,10.63,10.77,365225,3.55,0.55,1.03,0.11,000301
